3.460846512	5.861189926	13.84433165
3.710716379	6.310524782	13.69532401
3.981359609	6.797222274	13.58362559
4.274444897	7.323080463	13.51371663
4.591639709	7.889631011	13.49079889
4.934579278	8.497994484	13.52087285
5.304823078	9.148687315	13.61079853
5.70379418	9.841388834	13.76834527
6.132695978	10.57464404	14.00219305
6.592411572	11.3455213	14.32190029
7.083371956	12.14920547	14.73778452
7.605400179	12.97854415	15.26069777
8.157522197	13.82354377	15.90166595
8.737751224	14.67090306	16.67133559
9.34284023	15.50353423	17.57922255
9.968037441	16.3003159	18.63270175
10.6068185	17.03593115	19.83574686
11.25069206	17.68126014	21.18749096
11.88904341	18.20411102	22.68063997
12.50911174	18.57066732	24.29993372
13.09613778	18.74761085	26.0209718
13.63372773	18.70488373	27.80958579
14.10447788	18.41897634	29.62217796
14.49085993	17.87628315	31.40734308
14.77631799	17.07602924	33.10874059
14.94650271	16.0321986	34.66921966
14.99049586	14.77388744	36.03566052
14.90186457	13.34377879	37.16385442
14.67937704	11.79476912	38.022611
14.32725725	10.18525024	38.59630665
13.85493554	8.573782103	38.88550214
13.27631727	7.014064753	38.90555212
12.60869454	5.550964163	38.68363664
11.87145107	4.218084781	38.25484794
11.08474242	3.036987412	37.65809144
10.26829671	2.017807905	36.93242264
9.440439745	1.160921974	36.11420193
8.617404354	0.459126221	35.23525581
7.812919534	-0.100060648	34.32196958
7.038051357	-0.532288389	33.39514139
6.301243336	-0.854617743	32.47036169
5.608498162	-1.084199322	31.55870402
4.96365069	-1.237345487	30.66754012
4.368682937	-1.328964312	29.80135972
3.824050357	-1.372259412	28.96250933
3.32899545	-1.378633253	28.15181838
2.881834094	-1.357722869	27.36909936
2.480206666	-1.317520865	26.61352884
2.121288562	-1.264539662	25.88392505
1.801971058	-1.20399495	25.1789426
1.518997872	-1.139991185	24.49719983
1.269079971	-1.075697057	23.83735935
1.048977718	-1.013506455	23.19817243
0.855564021	-0.955181957	22.57850025
0.685866724	-0.901979432	21.97731931
0.537097691	-0.854755867	21.3937176
0.406667151	-0.814059462	20.82688534
0.292192348	-0.780206659	20.27610363
0.191495314	-0.753344482	19.74073232
0.102597291	-0.733502364	19.22019856
0.023709297	-0.720634442	18.71398661
-0.046780787	-0.714653125	18.22162898
-0.110322693	-0.715455957	17.74269902
-0.168218389	-0.722947344	17.27680509
-0.221637977	-0.737055168	16.82358592
-0.271635062	-0.757744164	16.3827071
-0.319161696	-0.785026442	15.9538587
-0.365083134	-0.818969716	15.53675364
-0.410192165	-0.859703931	15.13112698
-0.455221121	-0.907427797	14.73673579
-0.500855363	-0.962412969	14.35335977
-0.54774451	-1.025009376	13.98080252
-0.596513224	-1.095650423	13.61889353
-0.647773753	-1.174856003	13.26749068
-0.702132544	-1.263240656	12.92648389
-0.760201439	-1.361518279	12.59579946
-0.822608091	-1.470507897	12.27540548
-0.890003243	-1.591142274	11.96531866
-0.963070219	-1.724475819	11.66561255
-1.04253401	-1.871693493	11.37642767
-1.12917014	-2.0341208	11.09798375
-1.223813274	-2.213234741	10.83059471
-1.327368155	-2.410673651	10.5746867
-1.440816017	-2.628251825	10.33082025
-1.565226519	-2.867969052	10.09971666
-1.701770367	-3.132019205	9.882289831
-1.851721261	-3.422808151	9.679685682
-2.016472726	-3.742954643	9.493327983
-2.197545821	-4.095296327	9.324974233
-2.396597308	-4.48288871	9.17678206
-2.615428802	-4.908992952	9.051387586
-2.855985485	-5.377061006	8.951999554
-3.120366365	-5.890688213	8.882506241
-3.410821181	-6.453552608	8.847600871
-3.72972928	-7.069335437	8.852926083
-4.079592092	-7.741572562	8.905229329
-4.462995728	-8.473475201	9.012535775
-4.882559544	-9.26767222	9.184322963
-5.34086123	-10.12586704	9.43169026
-5.84033607	-11.04839614	9.767510149
-6.383124739	-12.03364462	10.20650054
-6.970889696	-13.07733126	10.76521535
-7.604571265	-14.17164306	11.46187174
-8.284057114	-15.30422309	12.31591191
-9.007808567	-16.45706345	13.34723578
-9.772401654	-17.60538671	14.57497383
-10.57201213	-18.71666567	16.01569777
-11.39787089	-19.75001876	17.68098727
-12.23775252	-20.65633859	19.5743675
-13.07556814	-21.37949789	21.68780909
-13.89117043	-21.85902517	23.99809779
-14.66055056	-22.03466797	26.46383416
-15.35650736	-21.85260499	29.02382696
-15.94991599	-21.27298204	31.59794051
-16.41162355	-20.27764743	34.09116296
-16.71483927	-18.87647149	36.40116094
-16.83776083	-17.11047453	38.42865077
-16.76603312	-15.05035543	40.08893903
-16.49458876	-12.7900306	41.32227601
-16.0284896	-10.43612547	42.10066969
-15.38257357	-8.095555683	42.42960978
-14.57997118	-5.863899069	42.34452126
-13.64979318	-3.816655656	41.90322072
-12.62439586	-2.004799832	41.17630154
-11.53669619	-0.45454191	40.23770583
-10.41788896	0.829597322	39.15707226
-9.295779678	1.859854218	37.99468499
-8.193773004	2.659766881	36.79901117
-7.130465346	3.259150366	35.60635861
-6.119709977	3.690072228	34.44196059
-5.171001695	3.983987541	33.32180882
-4.290045327	4.169939049	32.2547167
-3.479397002	4.273598753	31.24427562
-2.739105031	4.31693346	30.29052948
-2.067300531	4.318265516	29.39130147
-1.460714427	4.292562808	28.54318541
-0.915109247	4.251840679	27.74224268
-0.425634055	4.205598837	26.98446514
0.012900678	4.161243151	26.26606107
0.405809817	4.124471092	25.58361617
0.758375956	4.099610278	24.93416725
1.075736347	4.089907945	24.31522163
1.362806216	4.097773808	23.72474325
1.624230023	4.124981263	23.16112183
1.86435495	4.172831641	22.62313526
2.087221266	4.242287037	22.10991188
2.296564991	4.334076456	21.62089694
2.495825457	4.44878041	21.15582489
2.688168478	4.586893453	20.71469841
2.876500731	4.748874754	20.29777602
3.063499322	4.935178287	19.90556391
3.251625969	5.146279003	19.53881857
3.443160088	5.382676397	19.19854998
3.640205709	5.644901629	18.88603645
3.844727608	5.933495057	18.60283614
4.058547173	6.248992626	18.35081984
4.283364062	6.591895806	18.13216033
4.52076086	6.962613431	17.94939457
4.77220093	7.361412709	17.80542512
5.039025839	7.788352376	17.70354495
5.322440272	8.24317068	17.64745368
5.623489151	8.725191029	17.64126041
5.943028547	9.233193191	17.68947219
6.281684964	9.765265789	17.79696285
6.639803327	10.31864064	17.96891203
7.017383605	10.88951128	18.21070574
7.41400564	11.47284228	18.52778789
7.828742915	12.0621789	18.92545227
8.260067042	12.64947231	19.40856432
8.705746284	13.22494153	19.98120499
9.162743457	13.77699969	20.64623345
9.627121006	14.29227872	21.40477387
10.09396375	14.75579069	22.25564346
10.55733252	15.15126467	23.19475497
11.01026408	15.46169216	24.21454556
11.44483392	15.67009952	25.3035038
11.85229457	15.76052983	26.44588017
12.22330781	15.71922737	27.62167572
12.54828022	15.53592378	28.80700854
12.81776618	15.20501815	29.97489365
13.0229582	14.7266294	31.09646099
13.15619992	14.10724715	32.14251762
13.21150063	13.35988213	33.08537684
13.18497497	12.50360957	33.90068124
13.0751765	11.56249947	34.5690668
12.88326685	10.56406095	35.07738021
12.613005	9.537341294	35.41933871
12.27055237	8.510970283	35.59553296
11.86411291	7.511345773	35.61281594
11.40345479	6.561197301	35.48321038
10.89936136	5.678633327	35.22251017
10.36306961	4.876713544	34.84878565
9.805747336	4.163505415	34.38097777
9.238040727	3.542520936	33.83769798
8.669725219	3.013403988	33.23633272
8.109456775	2.572754084	32.59244038
7.564631234	2.214955312	31.91944392
7.041330878	1.932963035	31.22854691
6.544346808	1.718964808	30.5288238
6.077256765	1.56492807	29.82742144
5.64253906	1.463002198	29.12981569
5.241710952	1.405810555	28.44009303
4.875473186	1.386632423	27.76121773
4.543857299	1.399507358	27.09527989
4.246363089	1.439274815	26.44370499
3.982084854	1.501568474	25.80743103
3.749824929	1.582782905	25.18704911
3.548190756	1.680018759	24.5829145
3.375678742	1.791019498	23.99523124
3.230741889	1.914102849	23.42411636
3.111845579	2.048094017	22.86964663
3.01751127	2.192262791	22.33189415
2.946349942	2.346264501	21.81095203
2.897089186	2.510087197	21.30695471
2.868591411	2.684006255	20.82009495
2.859864734	2.868544331	20.35063752
2.870072838	3.064436827	19.89893312
2.898536572	3.272604127	19.46543256
2.944738925	3.49412456	19.05070139
3.008319108	3.730215819	18.65543731
3.089075048	3.982212496	18.28048863
3.186953585	4.251551588	17.92687684
3.302048767	4.53975172	17.59582086
3.434595415	4.848393455	17.2887651
3.584951527	5.179103	17.00741257
3.753604784	5.533514173	16.7537577
3.941146483	5.913243656	16.53012675
4.148267594	6.319839753	16.33921669
4.375727196	6.754738479	16.18414176
4.624347569	7.219180105	16.06847255
4.89497687	7.71413015	15.99628081
5.18845515	8.240169769	15.97217536
5.505573664	8.79735832	16.00132555
5.847019349	9.385073236	16.08946987
6.213322275	10.00181045	16.24289883
6.604760613	10.64497319	16.46840623
7.021277938	11.31060782	16.7731759
7.462370583	11.99313278	17.16461299
7.926960807	12.68505252	17.65008474
8.413256418	13.37668158	18.23655714
8.918598601	14.05591013	18.9301113
9.439305266	14.70805325	19.73532921
9.97052154	15.31583794	20.65455141
10.50609228	15.85959175	21.68702858
11.03847702	16.31770117	22.82801525
11.55873281	16.66740262	24.06788958
12.05659102	16.88593719	25.39141926
12.52065447	16.95206391	26.77732094
12.93873428	16.84785832	28.19827632
13.29833402	16.56064517	29.62155152
13.58726912	16.08483618	31.01031017
13.79438658	15.42338888	32.32561274
13.91032653	14.58861888	33.52895855
13.9282437	13.60202502	34.58514626
13.84439373	12.49320919	35.46496607
13.65851736	11.29782623	36.14743813
13.37395728	10.05485545	36.62121313
12.99748565	8.803579499	36.8849347
12.53886523	7.580696934	36.94656735
12.01019807	6.41794666	36.82185163
11.42514642	5.340503245	36.53219845
10.79811696	4.366235909	36.10237782
10.14349186	3.505761064	35.55832709
9.474969632	2.763124762	34.92531168
8.805055422	2.136893906	34.22657008
8.144714892	1.621434745	33.48246838
7.503182601	1.208187073	32.71011109
6.88790557	0.886824078	31.9233099
6.304592822	0.646222219	31.1328075
5.757346694	0.475201677	30.34665305
5.248833317	0.363061776	29.57063581
4.78048503	0.299933131	28.80873039
4.352707533	0.276978772	28.06350668
3.96508083	0.286482339	27.33648576
3.616545342	0.321855019	26.62843412
3.305568026	0.377588317	25.93959693
3.030286647	0.449173483	25.26987668
2.788631503	0.533003454	24.61896521
2.578425979	0.626268315	23.98643849
2.397467638	0.726851694	23.37182204
2.243591887	0.833232774	22.77463443
2.114720404	0.944397118	22.19441509
2.0088976	1.059757069	21.63074126
1.924315466	1.179083012	21.08323771
1.85933149	1.302444166	20.551582
1.812478139	1.430159737	20.03550729
1.782468517	1.562758364	19.53480416
1.768197415	1.700945817	19.04932242
1.768738932	1.84558024	18.57897357
1.783344608	1.997652021	18.12373449
1.811435632	2.158271887	17.6836527
1.85260144	2.32865904	17.25885329
1.906589566	2.510138363	16.84954829
1.973304627	2.704134748	16.45604798
2.052798919	2.91217521	16.07877538
2.145269605	3.135888602	15.71828348
2.251058234	3.37700405	15.37527553
2.37064058	3.637356993	15.05063035
2.504627944	3.918885674	14.74543086
2.65376145	4.223630577	14.46099836
2.818912638	4.553725264	14.19893163
3.001076448	4.911387162	13.96115289
3.201366601	5.298898213	13.74996006
3.421010041	5.718574818	13.56808585
3.661338155	6.172724604	13.41876371
3.923774426	6.663584967	13.30579965
4.209808124	7.193248554	13.23365191
4.520980589	7.76354263	13.20750862
4.858836604	8.37589809	13.23337011
5.224886007	9.031156284	13.31811807
5.620538472	9.729339233	13.46957116
6.047014426	10.469367	13.69651
6.505259453	11.24869257	14.00864605
6.995790977	12.0629132	14.41653416
7.518551876	12.90528645	14.93136079
8.072713403	13.76622647	15.56460258
8.656459058	14.6327771	16.32750224
9.266725354	15.48813113	17.23032102
9.898939353	16.31127399	18.28134024
10.54675531	17.07682264	19.48558835
11.20181059	17.75525845	20.84334467
11.85355567	18.31364391	22.34848664
12.48919825	18.71699107	23.98685269
13.09381597	18.93036288	25.73487227
13.65069606	18.92169881	27.55878648
14.14193931	18.66519614	29.41482215
14.54934199	18.1448866	31.25063104
14.85552234	17.35786616	33.00815233
15.04520447	16.31652864	34.62779274
15.10651874	15.04919205	36.05348954
15.0321441	13.59874845	37.23792324
14.82011567	12.01932586	38.14700374
14.47415752	10.37140703	38.76280459
14.00347602	8.71620995	39.08442637
13.42204084	7.110287285	39.12671948
12.74746721	5.601188379	38.91725374
11.99966383	4.224783248	38.49220761
11.19944891	3.004284267	37.89203835
10.367276	1.950843393	37.15754563
9.522195482	1.065248821	36.32681059
8.681110702	0.340226797	35.43319292
7.85833285	-0.237124043	34.50433562
7.065403462	-0.683083099	33.5619884
6.311131171	-1.015443417	32.62240597
5.601778211	-1.252097619	31.69707501
4.941344642	-1.410061882	30.79358466
4.331898644	-1.504872222	29.91649609
3.773918209	-1.550274848	29.06812884
3.266619158	-1.55812596	28.24922415
2.808253559	-1.538434921	27.45947279
2.396371527	-1.499493466	26.69791692
2.028043409	-1.448052507	25.9632412
1.700042733	-1.389516734	25.25397506
1.408992951	-1.328139995	24.56862518
1.151481715	-1.267210364	23.90575785
0.924148982	-1.20921926	23.2640437
0.723749532	-1.156010996	22.64227783
0.547197307	-1.108913333	22.03938408
0.391593967	-1.068849387	21.4544098
0.254244817	-1.036432323	20.88651527
0.132664977	-1.012044628	20.33496099
0.0245781	-0.995903809	19.79909461
-0.072090439	-0.988116578	19.27833866
-0.159224572	-0.988722136	18.77217986
-0.238530807	-0.997728491	18.28015994
-0.311553585	-1.015140872	17.80186824
-0.37969196	-1.040984677	17.33693607
-0.444215842	-1.07532398	16.88503251
-0.506282788	-1.118276212	16.44586169
-0.566954364	-1.170024462	16.01916143
-0.62721247	-1.230827033	15.60470289
-0.687973654	-1.301026612	15.20229156
-0.750104998	-1.381056969	14.81176912
-0.814435993	-1.471451494	14.43301673
-0.881774478	-1.57284787	14.06595914
-0.952915956	-1.685997609	13.71057052
-1.028658495	-1.811770974	13.36688151
-1.10981252	-1.951165968	13.03498801
-1.19721304	-2.105315531	12.71506212
-1.291730181	-2.275496504	12.40736532
-1.394280195	-2.46313818	12.11226445
-1.505837114	-2.66983058	11.83025108
-1.627438344	-2.897337833	11.56196515
-1.760202701	-3.147599976	11.30822263
-1.905334108	-3.422746132	11.07004953
-2.064136179	-3.725095511	10.84872169
-2.238013893	-4.0571669	10.64581367
-2.428493085	-4.421665386	10.46325429
-2.637217613	-4.821482688	10.30339538
-2.865959329	-5.259672622	10.16908979
-3.116616369	-5.739419976	10.06378275
-3.39121541	-6.263983616	9.991616311
-3.691902462	-6.836621934	9.957549787
-4.020922429	-7.46048495	9.967491829
-4.380596286	-8.138453335	10.02844092
-4.773276981	-8.872932191	10.14863393
-5.201288024	-9.665570804	10.33768827
-5.666838163	-10.5168973	10.6067245
-6.17190345	-11.42585335	10.96844581
-6.718071442	-12.38921384	11.43714048
-7.306339014	-13.40088426	12.02856073
-7.936856675	-14.45108055	12.7596165
-8.608614477	-15.52541709	13.64780802
-9.319068839	-16.60396255	14.71030982
-10.06371756	-17.66037019	15.96261842
-10.83564264	-18.66125071	17.41669534
-11.62505797	-19.56602392	19.07858882
-12.41892077	-20.32754591	20.94561521
-13.20068422	-20.89380807	23.00332638
-13.95031898	-21.21110517	25.22268679
-14.64468508	-21.22856337	27.55811583
-15.25837322	-20.90400873	29.94711994
-15.76506372	-20.21047479	32.31227806
-16.13936018	-19.1422762	34.5660062
-16.35895484	-17.71927804	36.61801857
-16.40685011	-15.98800021	38.38459649
-16.27328131	-14.01872669	39.79805756
-15.95699319	-11.89876393	40.81450553
-15.46560456	-9.722911787	41.41816963
-14.81497062	-7.583079162	41.62142341
-14.02766205	-5.559125914	41.46073005
-13.13084724	-3.712483667	40.98974371
-12.15393403	-2.083366408	40.27120622
-11.12634008	-0.691189321	39.36937699
-10.07563593	0.462516645	38.34404659
-9.026217815	1.389875892	37.24669383
-7.998530316	2.112149138	36.11870536
-7.008775374	2.655642343	34.99123159
-6.069000659	3.048434508	33.88613765
-5.187448361	3.318044708	32.81753255
-4.369047926	3.489942694	31.79346409
-3.615969693	3.586748182	30.8175287
-2.928176382	3.627931138	29.89025303
-2.303933977	3.629837284	29.01020074
-1.740260293	3.605914313	28.17480415
-1.233303857	3.567034915	27.3809593
-0.778655899	3.52185762	26.62542714
-0.371595753	3.477181757	25.90508624
-0.007281452	3.438276782	25.21708145
0.319107838	3.409176103	24.55889561
0.612268839	3.392931566	23.92837464
0.876702958	3.391830245	23.32372311
1.116671245	3.407575985	22.74348318
1.336169739	3.441439769	22.18650631
1.538919015	3.494383624	21.6519246
1.728366821	3.567160758	21.13912371
1.907696932	3.660396803	20.64772112
2.079845929	3.774653786	20.17754932
2.247524425	3.910479028	19.72864496
2.413238747	4.068444066	19.30124504
2.579312412	4.2491722	18.89578774
2.747908721	4.453356514	18.51291957
2.921056845	4.681768794	18.15350735
3.100670476	4.935261749	17.81865619
3.288565715	5.214763624	17.50973212
3.486476109	5.521262559	17.22838762
3.696066726	5.855782664	16.97659345
3.918944388	6.219350066	16.75667376
4.156655886	6.612948489	16.57134335
4.410689987	7.037458251	16.42374683
4.682474071	7.49357644	16.31749657
4.973347657	7.981726412	16.25670784
5.284542624	8.501938887	16.2460281
